"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"MEX","GDP","TOT","USD_CAP","A","1990",7196.211257,"E"
"MEX","GDP","TOT","USD_CAP","A","1991",7616.689733,"E"
"MEX","GDP","TOT","USD_CAP","A","1992",7938.419674,"E"
"MEX","GDP","TOT","USD_CAP","A","1993",8280.532735,
"MEX","GDP","TOT","USD_CAP","A","1994",8736.564824,
"MEX","GDP","TOT","USD_CAP","A","1995",8231.658739,
"MEX","GDP","TOT","USD_CAP","A","1996",8820.661494,
"MEX","GDP","TOT","USD_CAP","A","1997",9456.139259,
"MEX","GDP","TOT","USD_CAP","A","1998",9925.675065,
"MEX","GDP","TOT","USD_CAP","A","1999",10216.053137,
"MEX","GDP","TOT","USD_CAP","A","2000",10870.092123,
"MEX","GDP","TOT","USD_CAP","A","2001",10937.137897,
"MEX","GDP","TOT","USD_CAP","A","2002",10999.980338,
"MEX","GDP","TOT","USD_CAP","A","2003",11308.492366,
"MEX","GDP","TOT","USD_CAP","A","2004",11926.995989,
"MEX","GDP","TOT","USD_CAP","A","2005",12521.726831,
"MEX","GDP","TOT","USD_CAP","A","2006",13703.791516,
"MEX","GDP","TOT","USD_CAP","A","2007",14215.817736,
"MEX","GDP","TOT","USD_CAP","A","2008",14859.233988,
"MEX","GDP","TOT","USD_CAP","A","2009",14497.970039,
"MEX","GDP","TOT","USD_CAP","A","2010",15228.501123,
"MEX","GDP","TOT","USD_CAP","A","2011",16521.774435,
"MEX","GDP","TOT","USD_CAP","A","2012",17195.057014,
"MEX","GDP","TOT","USD_CAP","A","2013",17437.042083,
"MEX","GDP","TOT","USD_CAP","A","2014",18153.351036,
"MEX","GDP","TOT","USD_CAP","A","2015",18430.218897,
"MEX","GDP","TOT","USD_CAP","A","2016",19791.259772,
"MEX","GDP","TOT","USD_CAP","A","2017",20201.856549,
"MEX","GDP","TOT","USD_CAP","A","2018",20561.246895,
"MEX","GDP","TOT","USD_CAP","A","2019",20244.557477,
"MEX","GDP","TOT","USD_CAP","A","2020",18465.575374,"P"
"MEX","GDP","TOT","USD_CAP","A","2021",19438.782132,"P"
"NLD","GDP","TOT","MLN_USD","A","1969",52607.563,"E"
"NLD","GDP","TOT","MLN_USD","A","1970",57592.655,"E"
"NLD","GDP","TOT","MLN_USD","A","1971",63132.77,"E"
"NLD","GDP","TOT","MLN_USD","A","1972",67512.689,"E"
"NLD","GDP","TOT","MLN_USD","A","1973",75331.416,"E"
"NLD","GDP","TOT","MLN_USD","A","1974",85604.81,"E"
"NLD","GDP","TOT","MLN_USD","A","1975",93649.115,"E"
"NLD","GDP","TOT","MLN_USD","A","1976",103533.332,"E"
"NLD","GDP","TOT","MLN_USD","A","1977",112078.996,"E"
"NLD","GDP","TOT","MLN_USD","A","1978",122758.463,"E"
"NLD","GDP","TOT","MLN_USD","A","1979",135631.195,"E"
"NLD","GDP","TOT","MLN_USD","A","1980",152690.542,"E"
"NLD","GDP","TOT","MLN_USD","A","1981",165828.625,"E"
"NLD","GDP","TOT","MLN_USD","A","1982",173889.313,"E"
"NLD","GDP","TOT","MLN_USD","A","1983",184440.602,"E"
"NLD","GDP","TOT","MLN_USD","A","1984",196945.381,"E"
"NLD","GDP","TOT","MLN_USD","A","1985",208415.922,"E"
"NLD","GDP","TOT","MLN_USD","A","1986",218538.692,"E"
"NLD","GDP","TOT","MLN_USD","A","1987",228267.63,"E"
"NLD","GDP","TOT","MLN_USD","A","1988",244451.864,"E"
"NLD","GDP","TOT","MLN_USD","A","1989",265264.226,"E"
"NLD","GDP","TOT","MLN_USD","A","1990",286705.653,"E"
"NLD","GDP","TOT","MLN_USD","A","1991",303630.695,"E"
"NLD","GDP","TOT","MLN_USD","A","1992",315848.395,"E"
"NLD","GDP","TOT","MLN_USD","A","1993",327401.387,"E"
"NLD","GDP","TOT","MLN_USD","A","1994",344294.449,"E"
"NLD","GDP","TOT","MLN_USD","A","1995",362467.06,
"NLD","GDP","TOT","MLN_USD","A","1996",380738.473,
"NLD","GDP","TOT","MLN_USD","A","1997",406142.052,
"NLD","GDP","TOT","MLN_USD","A","1998",435240.558,
"NLD","GDP","TOT","MLN_USD","A","1999",462796.455,
"NLD","GDP","TOT","MLN_USD","A","2000",507657.002,
"NLD","GDP","TOT","MLN_USD","A","2001",532517.225,
"NLD","GDP","TOT","MLN_USD","A","2002",556285.465,
"NLD","GDP","TOT","MLN_USD","A","2003",554115.941,
"NLD","GDP","TOT","MLN_USD","A","2004",583050.276,
"NLD","GDP","TOT","MLN_USD","A","2005",614044.12,
"NLD","GDP","TOT","MLN_USD","A","2006",670372.239,
"NLD","GDP","TOT","MLN_USD","A","2007",719889.129,
"NLD","GDP","TOT","MLN_USD","A","2008",763407.575,
"NLD","GDP","TOT","MLN_USD","A","2009",736551.017,
"NLD","GDP","TOT","MLN_USD","A","2010",748383.899,
"NLD","GDP","TOT","MLN_USD","A","2011",777880.907,
"NLD","GDP","TOT","MLN_USD","A","2012",792041.828,
"NLD","GDP","TOT","MLN_USD","A","2013",827475.788,
"NLD","GDP","TOT","MLN_USD","A","2014",830318.43,
"NLD","GDP","TOT","MLN_USD","A","2015",851884.697,
"NLD","GDP","TOT","MLN_USD","A","2016",890488.555,
"NLD","GDP","TOT","MLN_USD","A","2017",943739.619,
"NLD","GDP","TOT","MLN_USD","A","2018",996447.288,
"NLD","GDP","TOT","MLN_USD","A","2019",1044307.685,
"NLD","GDP","TOT","MLN_USD","A","2020",1043402.526,
"NLD","GDP","TOT","MLN_USD","A","2021",1112202.232,"P"
"NLD","GDP","TOT","MLN_USD","A","2022",1258574.635,"P"
"NLD","GDP","TOT","USD_CAP","A","1969",4086.836185,"E"
"NLD","GDP","TOT","USD_CAP","A","1970",4419.517385,"E"
"NLD","GDP","TOT","USD_CAP","A","1971",4785.167958,"E"
"NLD","GDP","TOT","USD_CAP","A","1972",5064.9373,"E"
"NLD","GDP","TOT","USD_CAP","A","1973",5606.093215,"E"
"NLD","GDP","TOT","USD_CAP","A","1974",6321.237514,"E"
"NLD","GDP","TOT","USD_CAP","A","1975",6856.015561,"E"
"NLD","GDP","TOT","USD_CAP","A","1976",7517.448484,"E"
"NLD","GDP","TOT","USD_CAP","A","1977",8089.192591,"E"
"NLD","GDP","TOT","USD_CAP","A","1978",8807.215863,"E"
"NLD","GDP","TOT","USD_CAP","A","1979",9664.890443,"E"
"NLD","GDP","TOT","USD_CAP","A","1980",10792.844098,"E"
"NLD","GDP","TOT","USD_CAP","A","1981",11640.051293,"E"
"NLD","GDP","TOT","USD_CAP","A","1982",12150.422595,"E"
"NLD","GDP","TOT","USD_CAP","A","1983",12837.457864,"E"
"NLD","GDP","TOT","USD_CAP","A","1984",13655.544285,"E"
"NLD","GDP","TOT","USD_CAP","A","1985",14386.040395,"E"
"NLD","GDP","TOT","USD_CAP","A","1986",15002.962993,"E"
"NLD","GDP","TOT","USD_CAP","A","1987",15567.206886,"E"
"NLD","GDP","TOT","USD_CAP","A","1988",16562.497038,"E"
"NLD","GDP","TOT","USD_CAP","A","1989",17868.497927,"E"
"NLD","GDP","TOT","USD_CAP","A","1990",19182.315932,"E"
"NLD","GDP","TOT","USD_CAP","A","1991",20151.569686,"E"
"NLD","GDP","TOT","USD_CAP","A","1992",20805.037656,"E"
"NLD","GDP","TOT","USD_CAP","A","1993",21413.706604,"E"
"NLD","GDP","TOT","USD_CAP","A","1994",22385.36949,"E"
"NLD","GDP","TOT","USD_CAP","A","1995",23446.992702,
"NLD","GDP","TOT","USD_CAP","A","1996",24516.321498,
"NLD","GDP","TOT","USD_CAP","A","1997",26016.402029,
"NLD","GDP","TOT","USD_CAP","A","1998",27709.973769,
"NLD","GDP","TOT","USD_CAP","A","1999",29268.685491,
"NLD","GDP","TOT","USD_CAP","A","2000",31875.989055,
"NLD","GDP","TOT","USD_CAP","A","2001",33186.914167,
"NLD","GDP","TOT","USD_CAP","A","2002",34447.053372,
"NLD","GDP","TOT","USD_CAP","A","2003",34151.984046,
"NLD","GDP","TOT","USD_CAP","A","2004",35809.49984,
"NLD","GDP","TOT","USD_CAP","A","2005",37625.252435,
"NLD","GDP","TOT","USD_CAP","A","2006",41011.393578,
"NLD","GDP","TOT","USD_CAP","A","2007",43943.909747,
"NLD","GDP","TOT","USD_CAP","A","2008",46419.042594,
"NLD","GDP","TOT","USD_CAP","A","2009",44558.440255,
"NLD","GDP","TOT","USD_CAP","A","2010",45042.666206,
"NLD","GDP","TOT","USD_CAP","A","2011",46599.227659,
"NLD","GDP","TOT","USD_CAP","A","2012",47271.968226,
"NLD","GDP","TOT","USD_CAP","A","2013",49242.786711,
"NLD","GDP","TOT","USD_CAP","A","2014",49233.230349,
"NLD","GDP","TOT","USD_CAP","A","2015",50288.352815,
"NLD","GDP","TOT","USD_CAP","A","2016",52289.404292,
"NLD","GDP","TOT","USD_CAP","A","2017",55089.58143,
"NLD","GDP","TOT","USD_CAP","A","2018",57825.399708,
"NLD","GDP","TOT","USD_CAP","A","2019",60207.9957,
"NLD","GDP","TOT","USD_CAP","A","2020",59821.266235,"P"
"NLD","GDP","TOT","USD_CAP","A","2021",63434.793385,"P"
"NLD","GDP","TOT","USD_CAP","A","2022",71093.861753,"P"
"NZL","GDP","TOT","MLN_USD","A","1970",11021.804,"E"
"NZL","GDP","TOT","MLN_USD","A","1971",12280.693,
"NZL","GDP","TOT","MLN_USD","A","1972",13685.945,
"NZL","GDP","TOT","MLN_USD","A","1973",15035.732,
"NZL","GDP","TOT","MLN_USD","A","1974",17148.923,
"NZL","GDP","TOT","MLN_USD","A","1975",19346.954,
"NZL","GDP","TOT","MLN_USD","A","1976",20305.662,
"NZL","GDP","TOT","MLN_USD","A","1977",20155.193,
"NZL","GDP","TOT","MLN_USD","A","1978",22585.27,
"NZL","GDP","TOT","MLN_USD","A","1979",23957.925,
"NZL","GDP","TOT","MLN_USD","A","1980",26451.295,
"NZL","GDP","TOT","MLN_USD","A","1981",29689.563,
"NZL","GDP","TOT","MLN_USD","A","1982",33109.296,
"NZL","GDP","TOT","MLN_USD","A","1983",36024.773,
"NZL","GDP","TOT","MLN_USD","A","1984",39907.864,
"NZL","GDP","TOT","MLN_USD","A","1985",41205.127,
"NZL","GDP","TOT","MLN_USD","A","1986",43314.634,
"NZL","GDP","TOT","MLN_USD","A","1987",44120.03,
"NZL","GDP","TOT","MLN_USD","A","1988",45884.324,
"NZL","GDP","TOT","MLN_USD","A","1989",48086.185,
"NZL","GDP","TOT","MLN_USD","A","1990",49428.003,
"NZL","GDP","TOT","MLN_USD","A","1991",50782.561,
"NZL","GDP","TOT","MLN_USD","A","1992",52611.963,
"NZL","GDP","TOT","MLN_USD","A","1993",56815.367,
"NZL","GDP","TOT","MLN_USD","A","1994",61710.405,
"NZL","GDP","TOT","MLN_USD","A","1995",65673.261,
"NZL","GDP","TOT","MLN_USD","A","1996",68806.617,
"NZL","GDP","TOT","MLN_USD","A","1997",72317.629,
"NZL","GDP","TOT","MLN_USD","A","1998",73702.347,
"NZL","GDP","TOT","MLN_USD","A","1999",78923.926,
"NZL","GDP","TOT","MLN_USD","A","2000",82948.279,
"NZL","GDP","TOT","MLN_USD","A","2001",87413.804,
"NZL","GDP","TOT","MLN_USD","A","2002",92024.858,
"NZL","GDP","TOT","MLN_USD","A","2003",96612.844,
"NZL","GDP","TOT","MLN_USD","A","2004",102609.792,
"NZL","GDP","TOT","MLN_USD","A","2005",106147.849,
"NZL","GDP","TOT","MLN_USD","A","2006",116050.482,
"NZL","GDP","TOT","MLN_USD","A","2007",123894.65,
"NZL","GDP","TOT","MLN_USD","A","2008",127057.687,
"NZL","GDP","TOT","MLN_USD","A","2009",131998.908,
"NZL","GDP","TOT","MLN_USD","A","2010",135849.502,
"NZL","GDP","TOT","MLN_USD","A","2011",143362.869,
"NZL","GDP","TOT","MLN_USD","A","2012",145417.047,
"NZL","GDP","TOT","MLN_USD","A","2013",160992.629,
"NZL","GDP","TOT","MLN_USD","A","2014",168435.427,
"NZL","GDP","TOT","MLN_USD","A","2015",172758.809,
"NZL","GDP","TOT","MLN_USD","A","2016",188250.858,
"NZL","GDP","TOT","MLN_USD","A","2017",203223.123,
"NZL","GDP","TOT","MLN_USD","A","2018",208377.269,
"NZL","GDP","TOT","MLN_USD","A","2019",228675.405,
"NZL","GDP","TOT","MLN_USD","A","2020",231495.346,
"NZL","GDP","TOT","MLN_USD","A","2021",242673.983,"E"
"NZL","GDP","TOT","USD_CAP","A","1970",3908.441216,"E"
"NZL","GDP","TOT","USD_CAP","A","1971",4287.951617,
"NZL","GDP","TOT","USD_CAP","A","1972",4698.230474,
"NZL","GDP","TOT","USD_CAP","A","1973",5060.832064,
"NZL","GDP","TOT","USD_CAP","A","1974",5655.977355,
"NZL","GDP","TOT","USD_CAP","A","1975",6267.234985,
"NZL","GDP","TOT","USD_CAP","A","1976",6516.579696,
"NZL","GDP","TOT","USD_CAP","A","1977",6443.475875,
"NZL","GDP","TOT","USD_CAP","A","1978",7218.04714,
"NZL","GDP","TOT","USD_CAP","A","1979",7634.775479,
"NZL","GDP","TOT","USD_CAP","A","1980",8413.261719,
"NZL","GDP","TOT","USD_CAP","A","1981",9404.359471,
"NZL","GDP","TOT","USD_CAP","A","1982",10401.915157,
"NZL","GDP","TOT","USD_CAP","A","1983",11167.009742,
"NZL","GDP","TOT","USD_CAP","A","1984",12249.190764,
"NZL","GDP","TOT","USD_CAP","A","1985",12593.25402,
"NZL","GDP","TOT","USD_CAP","A","1986",13197.633841,
"NZL","GDP","TOT","USD_CAP","A","1987",13329.314198,
"NZL","GDP","TOT","USD_CAP","A","1988",13828.910124,
"NZL","GDP","TOT","USD_CAP","A","1989",14410.0046,
"NZL","GDP","TOT","USD_CAP","A","1990",14654.017953,
"NZL","GDP","TOT","USD_CAP","A","1991",14485.712105,
"NZL","GDP","TOT","USD_CAP","A","1992",14852.905689,
"NZL","GDP","TOT","USD_CAP","A","1993",15847.195896,
"NZL","GDP","TOT","USD_CAP","A","1994",16979.530269,
"NZL","GDP","TOT","USD_CAP","A","1995",17794.738286,
"NZL","GDP","TOT","USD_CAP","A","1996",18361.651551,
"NZL","GDP","TOT","USD_CAP","A","1997",19070.601713,
"NZL","GDP","TOT","USD_CAP","A","1998",19284.721024,
"NZL","GDP","TOT","USD_CAP","A","1999",20537.595625,
"NZL","GDP","TOT","USD_CAP","A","2000",21459.17077,
"NZL","GDP","TOT","USD_CAP","A","2001",22416.669949,
"NZL","GDP","TOT","USD_CAP","A","2002",23180.064981,
"NZL","GDP","TOT","USD_CAP","A","2003",23885.100687,
"NZL","GDP","TOT","USD_CAP","A","2004",25018.845662,
"NZL","GDP","TOT","USD_CAP","A","2005",25590.127446,
"NZL","GDP","TOT","USD_CAP","A","2006",27652.794356,
"NZL","GDP","TOT","USD_CAP","A","2007",29252.862789,
"NZL","GDP","TOT","USD_CAP","A","2008",29748.931565,
"NZL","GDP","TOT","USD_CAP","A","2009",30570.163361,
"NZL","GDP","TOT","USD_CAP","A","2010",31138.14575,
"NZL","GDP","TOT","USD_CAP","A","2011",32638.103325,
"NZL","GDP","TOT","USD_CAP","A","2012",32916.91304,
"NZL","GDP","TOT","USD_CAP","A","2013",36084.865782,
"NZL","GDP","TOT","USD_CAP","A","2014",37084.794142,
"NZL","GDP","TOT","USD_CAP","A","2015",37246.951138,
"NZL","GDP","TOT","USD_CAP","A","2016",39696.946073,
"NZL","GDP","TOT","USD_CAP","A","2017",42008.211082,
"NZL","GDP","TOT","USD_CAP","A","2018",42334.17358,
"NZL","GDP","TOT","USD_CAP","A","2019",45620.118286,
"NZL","GDP","TOT","USD_CAP","A","2020",45417.069698,
"NZL","GDP","TOT","USD_CAP","A","2021",47341.78373,"E"
"NOR","GDP","TOT","MLN_USD","A","1970",13042.381,
"NOR","GDP","TOT","MLN_USD","A","1971",14481.006,
"NOR","GDP","TOT","MLN_USD","A","1972",15912.278,
"NOR","GDP","TOT","MLN_USD","A","1973",17545.071,
"NOR","GDP","TOT","MLN_USD","A","1974",19873.972,
"NOR","GDP","TOT","MLN_USD","A","1975",22790.161,
"NOR","GDP","TOT","MLN_USD","A","1976",25445.106,
"NOR","GDP","TOT","MLN_USD","A","1977",28150.583,
"NOR","GDP","TOT","MLN_USD","A","1978",31296.508,
"NOR","GDP","TOT","MLN_USD","A","1979",35375.017,
"NOR","GDP","TOT","MLN_USD","A","1980",40330.919,
"NOR","GDP","TOT","MLN_USD","A","1981",44852.712,
"NOR","GDP","TOT","MLN_USD","A","1982",47735.901,
"NOR","GDP","TOT","MLN_USD","A","1983",51576.45,
"NOR","GDP","TOT","MLN_USD","A","1984",56671.398,
"NOR","GDP","TOT","MLN_USD","A","1985",61710.32,
"NOR","GDP","TOT","MLN_USD","A","1986",65497.74,
"NOR","GDP","TOT","MLN_USD","A","1987",68294.277,
"NOR","GDP","TOT","MLN_USD","A","1988",70522.92,
"NOR","GDP","TOT","MLN_USD","A","1989",74048.574,
"NOR","GDP","TOT","MLN_USD","A","1990",78304.852,
"NOR","GDP","TOT","MLN_USD","A","1991",83449.879,
"NOR","GDP","TOT","MLN_USD","A","1992",88402.486,
"NOR","GDP","TOT","MLN_USD","A","1993",93072.757,
"NOR","GDP","TOT","MLN_USD","A","1994",99865.812,
"NOR","GDP","TOT","MLN_USD","A","1995",106196.986,
"NOR","GDP","TOT","MLN_USD","A","1996",117532.392,
"NOR","GDP","TOT","MLN_USD","A","1997",126025.32,
"NOR","GDP","TOT","MLN_USD","A","1998",124964.108,
"NOR","GDP","TOT","MLN_USD","A","1999",136417.339,
"NOR","GDP","TOT","MLN_USD","A","2000",166116.067,
"NOR","GDP","TOT","MLN_USD","A","2001",170753.203,
"NOR","GDP","TOT","MLN_USD","A","2002",172705.278,
"NOR","GDP","TOT","MLN_USD","A","2003",176589.245,
"NOR","GDP","TOT","MLN_USD","A","2004",195945.827,
"NOR","GDP","TOT","MLN_USD","A","2005",221764.78,
"NOR","GDP","TOT","MLN_USD","A","2006",253382.384,
"NOR","GDP","TOT","MLN_USD","A","2007",264539.753,
"NOR","GDP","TOT","MLN_USD","A","2008",295976.05,
"NOR","GDP","TOT","MLN_USD","A","2009",268577.776,
"NOR","GDP","TOT","MLN_USD","A","2010",284685.067,
"NOR","GDP","TOT","MLN_USD","A","2011",309370.337,
"NOR","GDP","TOT","MLN_USD","A","2012",330093.373,
"NOR","GDP","TOT","MLN_USD","A","2013",342254.475,
"NOR","GDP","TOT","MLN_USD","A","2014",340765.256,
"NOR","GDP","TOT","MLN_USD","A","2015",315145.02,
"NOR","GDP","TOT","MLN_USD","A","2016",310303.322,
"NOR","GDP","TOT","MLN_USD","A","2017",340837.014,
"NOR","GDP","TOT","MLN_USD","A","2018",373182.531,
"NOR","GDP","TOT","MLN_USD","A","2019",373905.514,
"NOR","GDP","TOT","MLN_USD","A","2020",350366.117,
"NOR","GDP","TOT","MLN_USD","A","2021",442761.845,
"NOR","GDP","TOT","MLN_USD","A","2022",518561.227,
"NOR","GDP","TOT","USD_CAP","A","1970",3364.907466,
"NOR","GDP","TOT","USD_CAP","A","1971",3710.224462,
"NOR","GDP","TOT","USD_CAP","A","1972",4045.837204,
"NOR","GDP","TOT","USD_CAP","A","1973",4429.454813,
"NOR","GDP","TOT","USD_CAP","A","1974",4987.195104,
"NOR","GDP","TOT","USD_CAP","A","1975",5687.587065,
"NOR","GDP","TOT","USD_CAP","A","1976",6320.195221,
"NOR","GDP","TOT","USD_CAP","A","1977",6962.795809,
"NOR","GDP","TOT","USD_CAP","A","1978",7710.398549,
"NOR","GDP","TOT","USD_CAP","A","1979",8685.248568,
"NOR","GDP","TOT","USD_CAP","A","1980",9870.513797,
"NOR","GDP","TOT","USD_CAP","A","1981",10939.685912,
"NOR","GDP","TOT","USD_CAP","A","1982",11600.462028,
"NOR","GDP","TOT","USD_CAP","A","1983",12494.294986,
"NOR","GDP","TOT","USD_CAP","A","1984",13688.743558,
"NOR","GDP","TOT","USD_CAP","A","1985",14859.215091,
"NOR","GDP","TOT","USD_CAP","A","1986",15718.200166,
"NOR","GDP","TOT","USD_CAP","A","1987",16311.028723,
"NOR","GDP","TOT","USD_CAP","A","1988",16755.267282,
"NOR","GDP","TOT","USD_CAP","A","1989",17517.997269,
"NOR","GDP","TOT","USD_CAP","A","1990",18463.770868,
"NOR","GDP","TOT","USD_CAP","A","1991",19579.980985,
"NOR","GDP","TOT","USD_CAP","A","1992",20625.871588,
"NOR","GDP","TOT","USD_CAP","A","1993",21584.591102,
"NOR","GDP","TOT","USD_CAP","A","1994",23026.472633,
"NOR","GDP","TOT","USD_CAP","A","1995",24362.694577,
"NOR","GDP","TOT","USD_CAP","A","1996",26827.754488,
"NOR","GDP","TOT","USD_CAP","A","1997",28609.607256,
"NOR","GDP","TOT","USD_CAP","A","1998",28202.236134,
"NOR","GDP","TOT","USD_CAP","A","1999",30573.137341,
"NOR","GDP","TOT","USD_CAP","A","2000",36988.65878,
"NOR","GDP","TOT","USD_CAP","A","2001",37827.470761,
"NOR","GDP","TOT","USD_CAP","A","2002",38057.575494,
"NOR","GDP","TOT","USD_CAP","A","2003",38683.295646,
"NOR","GDP","TOT","USD_CAP","A","2004",42671.129526,
"NOR","GDP","TOT","USD_CAP","A","2005",47969.885364,
"NOR","GDP","TOT","USD_CAP","A","2006",54362.236354,
"NOR","GDP","TOT","USD_CAP","A","2007",56177.479845,
"NOR","GDP","TOT","USD_CAP","A","2008",62075.513764,
"NOR","GDP","TOT","USD_CAP","A","2009",55617.679797,
"NOR","GDP","TOT","USD_CAP","A","2010",58229.713025,
"NOR","GDP","TOT","USD_CAP","A","2011",62461.20278,
"NOR","GDP","TOT","USD_CAP","A","2012",65768.753269,
"NOR","GDP","TOT","USD_CAP","A","2013",67372.928181,
"NOR","GDP","TOT","USD_CAP","A","2014",66335.459647,
"NOR","GDP","TOT","USD_CAP","A","2015",60721.583813,
"NOR","GDP","TOT","USD_CAP","A","2016",59263.430471,
"NOR","GDP","TOT","USD_CAP","A","2017",64589.163172,
"NOR","GDP","TOT","USD_CAP","A","2018",70252.735449,
"NOR","GDP","TOT","USD_CAP","A","2019",69915.01766,
"NOR","GDP","TOT","USD_CAP","A","2020",65135.920669,
"NOR","GDP","TOT","USD_CAP","A","2021",81871.642989,
"NOR","GDP","TOT","USD_CAP","A","2022",95026.796239,
"POL","GDP","TOT","MLN_USD","A","1990",235988.163,"E"
"POL","GDP","TOT","MLN_USD","A","1991",226852.893,"E"
"POL","GDP","TOT","MLN_USD","A","1992",237857.999,"E"
"POL","GDP","TOT","MLN_USD","A","1993",252598.679,"E"
"POL","GDP","TOT","MLN_USD","A","1994",271647.77,"E"
"POL","GDP","TOT","MLN_USD","A","1995",296624.508,
"POL","GDP","TOT","MLN_USD","A","1996",319735.682,
"POL","GDP","TOT","MLN_USD","A","1997",345396.777,
"POL","GDP","TOT","MLN_USD","A","1998",366838.044,
"POL","GDP","TOT","MLN_USD","A","1999",388183.91,
"POL","GDP","TOT","MLN_USD","A","2000",408379.539,
"POL","GDP","TOT","MLN_USD","A","2001",425389.354,
"POL","GDP","TOT","MLN_USD","A","2002",451281.404,
"POL","GDP","TOT","MLN_USD","A","2003",469499.123,
"POL","GDP","TOT","MLN_USD","A","2004",509876.065,
"POL","GDP","TOT","MLN_USD","A","2005",530377.339,
"POL","GDP","TOT","MLN_USD","A","2006",577892.055,
"POL","GDP","TOT","MLN_USD","A","2007",640614.487,
"POL","GDP","TOT","MLN_USD","A","2008",697829.214,
"POL","GDP","TOT","MLN_USD","A","2009",734041.846,
"POL","GDP","TOT","MLN_USD","A","2010",794704.641,
"POL","GDP","TOT","MLN_USD","A","2011",862451.786,
"POL","GDP","TOT","MLN_USD","A","2012",897877.763,
"POL","GDP","TOT","MLN_USD","A","2013",925133.245,
"POL","GDP","TOT","MLN_USD","A","2014",962317.654,
"POL","GDP","TOT","MLN_USD","A","2015",1018896.563,
"POL","GDP","TOT","MLN_USD","A","2016",1069459.06,
"POL","GDP","TOT","MLN_USD","A","2017",1137654.148,
"POL","GDP","TOT","MLN_USD","A","2018",1216240.494,
"POL","GDP","TOT","MLN_USD","A","2019",1327882.052,
"POL","GDP","TOT","MLN_USD","A","2020",1338432.734,
"POL","GDP","TOT","MLN_USD","A","2021",1439480.291,
"POL","GDP","TOT","MLN_USD","A","2022",1643788.812,
"POL","GDP","TOT","USD_CAP","A","1990",6205.071655,"E"
"POL","GDP","TOT","USD_CAP","A","1991",5952.660254,"E"
"POL","GDP","TOT","USD_CAP","A","1992",6230.971929,"E"
"POL","GDP","TOT","USD_CAP","A","1993",6608.81136,"E"
"POL","GDP","TOT","USD_CAP","A","1994",7101.438382,"E"
"POL","GDP","TOT","USD_CAP","A","1995",7749.823854,
"POL","GDP","TOT","USD_CAP","A","1996",8350.588468,
"POL","GDP","TOT","USD_CAP","A","1997",9020.076691,
"POL","GDP","TOT","USD_CAP","A","1998",9582.019738,
"POL","GDP","TOT","USD_CAP","A","1999",10143.29528,
"POL","GDP","TOT","USD_CAP","A","2000",10674.914757,
"POL","GDP","TOT","USD_CAP","A","2001",11120.999556,
"POL","GDP","TOT","USD_CAP","A","2002",11803.761357,
"POL","GDP","TOT","USD_CAP","A","2003",12292.161883,
"POL","GDP","TOT","USD_CAP","A","2004",13354.532874,
"POL","GDP","TOT","USD_CAP","A","2005",13898.413011,
"POL","GDP","TOT","USD_CAP","A","2006",15155.041822,
"POL","GDP","TOT","USD_CAP","A","2007",16806.970491,
"POL","GDP","TOT","USD_CAP","A","2008",18308.038986,
"POL","GDP","TOT","USD_CAP","A","2009",19074.444446,
"POL","GDP","TOT","USD_CAP","A","2010",20632.568496,
"POL","GDP","TOT","USD_CAP","A","2011",22386.227115,
"POL","GDP","TOT","USD_CAP","A","2012",23300.922905,
"POL","GDP","TOT","USD_CAP","A","2013",24028.186721,
"POL","GDP","TOT","USD_CAP","A","2014",25005.655694,
"POL","GDP","TOT","USD_CAP","A","2015",26495.814917,
"POL","GDP","TOT","USD_CAP","A","2016",27830.927735,
"POL","GDP","TOT","USD_CAP","A","2017",29609.446369,
"POL","GDP","TOT","USD_CAP","A","2018",31662.210541,
"POL","GDP","TOT","USD_CAP","A","2019",34592.873746,
"POL","GDP","TOT","USD_CAP","A","2020",34896.8226,
"POL","GDP","TOT","USD_CAP","A","2021",37720.252895,
