"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1978",3.71710116003492,"E"
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1979",2.46542393265185,"E"
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1980",5.07042253521126,"E"
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1981",15.1561232024623,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1982",-2.00657538073966,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1983",-2.78555215259231,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1984",15.7327969757572,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1985",8.00507690729631,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1986",1.51496527805376,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1987",-2.31037271070257,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1988",7.63143159278284,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1989",5.82599931943345,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1990",1.96100646040999,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1991",-1.56121403611946,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1992",3.94637185207666,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1993",-0.604456418835116,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1994",1.33694013731311,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1995",2.77606733369998,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1996",3.01859272484429,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1997",14.7899150133811,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1998",2.62717179301844,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","1999",3.31921120571185,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2000",12.1338353724333,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2001",0.100569843598097,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2002",-1.75883242400854,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2003",-1.1770540545358,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2004",9.84078612468933,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2005",6.47346869987965,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2006",6.43141456964796,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2007",11.2837081045683,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2008",4.1636573607635,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2009",-8.70929651007203,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2010",12.6057915356516,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2011",4.04060019475225,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2012",0.688026079851798,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2013",14.1719609631659,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2014",-5.03425096160727,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2015",4.02377716457947,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2016",5.97768289151418,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2017",-0.37695247682496,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2018",3.37286445089254,
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2019",-0.678189138845686,"E"
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2020",-5.17448277852723,"E"
"CHE","TRADEGOODSERV","EXP","AGRWTH","A","2021",12.3972429021893,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1971",9.69889064976229,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1972",19.0118462872002,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1973",19.8106336489439,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1974",4.43768996960487,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1975",12.1847109041521,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1976",14.0262884814943,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1977",-3.13969361443957,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1978",-29.909176323207,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1979",-7.28328865058087,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1980",69.2530120481928,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1981",12.5,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1982",8.25107567704378,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1983",16.9277530979659,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1984",19.7260547890422,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1985",-6.61377870563676,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1986",-3.53214700885271,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1987",22.9946143863552,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1988",-4.51362115794822,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1989",6.89311290930327,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1990",33.0137709208887,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1991",-5.21709216821937,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1992",10.9151052381127,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1993",35.7857649735102,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1994",-21.8757076313374,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1995",29.5843251088823,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1996",20.5240560474095,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1997",22.4382467493643,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1998",2.3342136207138,"E"
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","1999",-3.40801973242242,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2000",21.7092381704984,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2001",-24.0302775714946,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2002",21.1300842392976,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2003",23.2493069915307,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2004",21.2314666008207,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2005",12.1421162951794,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2006",7.2391665602342,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2007",9.6413894194618,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2008",-2.76021600622771,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2009",-14.6617006627323,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2010",19.3651659180105,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2011",14.977687234186,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2012",0.618577505174307,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2013",10.9207438453104,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2014",0.299315056335989,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2015",0.662400773684806,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2016",2.9959308647895,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2017",10.6350761774794,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2018",-6.1819331088236,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2019",-5.04424629100715,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2020",6.70810587809773,
"TUR","TRADEGOODSERV","IMP","AGRWTH","A","2021",2.38265036934778,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","1991",-32.8434342120423,"E"
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","1992",29.683310505126,"E"
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","1993",23.7504507445553,"E"
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","1994",14.9546179527729,"E"
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","1995",23.5109731585589,"E"
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","1996",11.7708876477576,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","1997",5.85261279718749,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","1998",5.57138816730294,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","1999",5.18795706236329,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2000",14.3582636090256,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2001",11.3474980658029,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2002",4.98359712877459,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2003",9.46765166093447,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2004",25.5856297905474,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2005",12.4795531440154,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2006",11.4816510016304,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2007",12.8786406000194,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2008",3.17775325000619,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2009",-11.0769431287929,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2010",14.8123973292864,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2011",6.71716447773139,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2012",2.63474176564496,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2013",0.061652239111172,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2014",10.0173398651026,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2015",6.84785916556015,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2016",2.82985055252885,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2017",6.25055649792335,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2018",5.78350386694003,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2019",1.54516437630863,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2020",-8.19586370280835,
"CZE","TRADEGOODSERV","IMP","AGRWTH","A","2021",13.3233204833598,
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1970",31.5578163413298,
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1971",1.05203720006593,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1972",8.23785446066763,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1973",4.96345584783655,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1974",8.19979731723503,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1975",16.4488383312825,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1976",19.8188368932436,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1977",-3.56735623694245,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1978",7.80303030213193,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1979",11.1541909915161,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1980",5.23732968973713,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1981",-0.816934047240041,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1982",6.02050803199535,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1983",-0.914918279139531,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1984",7.29785196015742,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1985",-6.31491088691053,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1986",5.43238102822237,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1987",12.7272785175443,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1988",7.47306335305801,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1989",11.9791333987496,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1990",11.1044182356229,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1991",9.66228630744985,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1992",4.89324421428895,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1993",13.7795938129515,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1994",13.0436650928137,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1995",31.3960731078271,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1996",6.28973040513518,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1997",-2.32817625551,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1998",13.8843218676176,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","1999",17.9994694965712,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2000",18.1535110185094,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2001",4.30952451716252,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2002",21.0850027897698,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2003",9.58221994181328,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2004",27.176411808551,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2005",26.0737614027565,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2006",20.3554662236,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2007",5.92604860219189,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2008",14.5974100945958,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2009",-4.68547055736828,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2010",19.6163988271961,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2011",15.5752841434895,"E"
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2012",6.80548879604801,
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2013",7.79238923865211,
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2014",1.77759073581347,
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2015",-5.64708727532883,
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2016",4.98425762114993,
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2017",4.56470776327663,
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2018",12.3466650261504,
"IND","TRADEGOODSERV","EXP","AGRWTH","A","2019",-3.30570075166366,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1970",14.1973279712303,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1971",5.95625084653936,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1972",5.15643475759802,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1973",10.4484189092677,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1974",-1.395060879136,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1975",-2.76122839084148,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1976",10.1460712850829,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1977",3.39225929158578,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1978",6.69169806090693,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1979",5.69805616571011,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1980",0.980335970861303,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1981",-2.62000561435168,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1982",-1.07676466730819,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1983",3.70121130580183,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1984",5.55357343072352,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1985",5.23634805917353,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1986",2.81871807655564,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1987",3.5459737913321,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1988",8.54808603786321,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1989",7.80128969797555,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1990",3.97398785993217,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1991",6.3362304981221,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1992",2.85169310212282,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1993",0.394175510347987,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1994",9.03395282846588,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1995",10.1587260686954,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1996",5.30457050687379,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1997",10.9253670610904,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1998",8.3397753169268,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","1999",9.78261387653582,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2000",11.2576118149249,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2001",2.47347457887933,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2002",0.281251257444932,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2003",2.03854748783977,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2004",6.36628359318726,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2005",5.42750034394986,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2006",7.6500563553269,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2007",7.813123498451,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2008",-0.700672132219226,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2009",-7.80653394326699,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2010",8.52172232451585,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2011",3.87152214454523,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2012",2.1846593974707,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2013",2.23470064229453,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2014",3.26663580641855,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2015",14.5289473006746,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2016",-1.97726930893917,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2017",6.18987300527206,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2018",4.72319052237586,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2019",3.23317626054277,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2020",-4.75497963170552,
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2021",4.02114122870463,"E"
"NLD","TRADEGOODSERV","IMP","AGRWTH","A","2022",4.2508707445188,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1971",9.88459608630206,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1972",18.549556809025,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1973",4.17799528729383,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1974",-15.7090039147456,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1975",-15.5894419072683,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1976",0,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1977",5.89943451016352,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1978",9.09314162902899,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1979",32.9662601177002,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1980",2.21559984184803,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1981",-4.44296304526293,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1982",4.6688112171185,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1983",13.605174891204,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1984",11.6351458161877,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1985",6.66592052995171,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1986",6.75565118878353,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1987",11.2130268620481,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1988",8.18323094314845,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1989",12.2044608320743,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1990",9.48812988574288,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1991",1.16203480868077,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1992",3.23750523056765,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1993",-3.2734185002,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1994",8.38865287116126,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1995",8.83800741722171,"E"
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1996",5.70033585455964,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1997",7.30575374591148,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1998",8.11811294663017,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","1999",3.52649934053268,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2000",8.52586045478551,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2001",2.29873190728979,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2002",3.310361926115,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2003",4.95060807346507,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2004",3.55230875347639,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2005",0.257735163460088,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2006",12.4462956519512,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2007",6.44366910607108,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2008",-0.417024722970358,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2009",-10.0456960542145,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2010",9.209006173767,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2011",6.88291991046289,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2012",3.08056305783514,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2013",7.20230735245298,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2014",4.30352874406729,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2015",6.26153530476201,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2016",4.43064982528021,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2017",8.40562551706689,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2018",4.13341883375038,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2019",4.07528794231422,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2020",-18.6320197180596,
"PRT","TRADEGOODSERV","EXP","AGRWTH","A","2021",13.4561116746091,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1971",7.36958470702713,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1972",6.47815039160889,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1973",3.64557937473498,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1974",0.442583291159968,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1975",2.92207555809289,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1976",10.8832797483883,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1977",3.65779320615488,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1978",5.44991582845954,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1979",9.63004164512703,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1980",3.08631590102118,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1981",-2.96101327562352,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1982",-0.779795726687906,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1983",2.69946952199649,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1984",5.27366587143386,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1985",4.02970926081333,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1986",3.23560612778026,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1987",4.5762235917946,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1988",5.47347469466327,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1989",8.59125012137885,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1990",10.773956391076,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1991",10.9016296361333,"E"
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1992",3.01418641361177,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1993",-6.68387878827615,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1994",8.23854950572748,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1995",6.95825043059387,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1996",4.0892184018532,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1997",9.20918453091201,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1998",9.41368674637687,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","1999",8.88129881718426,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2000",10.7843137254902,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2001",0.849557819573015,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2002",-2.6149534920702,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2003",5.64065631107945,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2004",7.83009300125455,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2005",5.96424586599331,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2006",11.1525825816637,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2007",6.20550682597884,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2008",2.30175772835406,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2009",-9.69217418279094,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2010",12.8678986995209,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2011",7.32565150258642,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2012",0.101706977645038,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2013",2.67554733285705,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2014",3.92523346007832,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2015",5.79771495747177,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2016",4.48999966388249,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2017",5.22538075766191,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2018",3.99272365973851,
"DEU","TRADEGOODSERV","IMP","AGRWTH","A","2019",2.85989214784643,"E"
