"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CAN","GDP","TOT","USD_CAP","A","2007",39575.324973,
"CAN","GDP","TOT","USD_CAP","A","2008",40376.330167,
"CAN","GDP","TOT","USD_CAP","A","2009",38865.406022,
"CAN","GDP","TOT","USD_CAP","A","2010",40099.497886,
"CAN","GDP","TOT","USD_CAP","A","2011",41666.718851,
"CAN","GDP","TOT","USD_CAP","A","2012",42290.879082,
"CAN","GDP","TOT","USD_CAP","A","2013",44298.514462,
"CAN","GDP","TOT","USD_CAP","A","2014",45753.782936,
"CAN","GDP","TOT","USD_CAP","A","2015",44670.054374,
"CAN","GDP","TOT","USD_CAP","A","2016",46472.368771,
"CAN","GDP","TOT","USD_CAP","A","2017",48317.191163,
"CAN","GDP","TOT","USD_CAP","A","2018",49992.811418,
"CAN","GDP","TOT","USD_CAP","A","2019",49832.297981,
"CAN","GDP","TOT","USD_CAP","A","2020",47228.372488,
"CAN","GDP","TOT","USD_CAP","A","2021",53074.088264,
"CZE","GDP","TOT","MLN_USD","A","1990",131496.969,"E"
"CZE","GDP","TOT","MLN_USD","A","1991",120154.08,"E"
"CZE","GDP","TOT","MLN_USD","A","1992",122269.784,"E"
"CZE","GDP","TOT","MLN_USD","A","1993",125245.477,"E"
"CZE","GDP","TOT","MLN_USD","A","1994",131641.586,"E"
"CZE","GDP","TOT","MLN_USD","A","1995",143139.202,
"CZE","GDP","TOT","MLN_USD","A","1996",151531.592,
"CZE","GDP","TOT","MLN_USD","A","1997",152758.275,
"CZE","GDP","TOT","MLN_USD","A","1998",154193.291,
"CZE","GDP","TOT","MLN_USD","A","1999",158333.514,
"CZE","GDP","TOT","MLN_USD","A","2000",166518.688,
"CZE","GDP","TOT","MLN_USD","A","2001",180055.685,
"CZE","GDP","TOT","MLN_USD","A","2002",186119.946,
"CZE","GDP","TOT","MLN_USD","A","2003",199179.664,
"CZE","GDP","TOT","MLN_USD","A","2004",213447.642,
"CZE","GDP","TOT","MLN_USD","A","2005",225620.781,
"CZE","GDP","TOT","MLN_USD","A","2006",244916.876,
"CZE","GDP","TOT","MLN_USD","A","2007",270707.675,
"CZE","GDP","TOT","MLN_USD","A","2008",290503.947,
"CZE","GDP","TOT","MLN_USD","A","2009",289955.029,
"CZE","GDP","TOT","MLN_USD","A","2010",292042.96,
"CZE","GDP","TOT","MLN_USD","A","2011",304400.914,
"CZE","GDP","TOT","MLN_USD","A","2012",307490.199,
"CZE","GDP","TOT","MLN_USD","A","2013",324029.978,
"CZE","GDP","TOT","MLN_USD","A","2014",342099.837,
"CZE","GDP","TOT","MLN_USD","A","2015",357503.881,
"CZE","GDP","TOT","MLN_USD","A","2016",381420.335,
"CZE","GDP","TOT","MLN_USD","A","2017",411327.86,
"CZE","GDP","TOT","MLN_USD","A","2018",437355.916,
"CZE","GDP","TOT","MLN_USD","A","2019",471830.456,
"CZE","GDP","TOT","MLN_USD","A","2020",458113.668,
"CZE","GDP","TOT","MLN_USD","A","2021",479257.498,
"CZE","GDP","TOT","USD_CAP","A","1990",12689.401524,"E"
"CZE","GDP","TOT","USD_CAP","A","1991",11655.620031,"E"
"CZE","GDP","TOT","USD_CAP","A","1992",11850.365472,"E"
"CZE","GDP","TOT","USD_CAP","A","1993",12123.728739,"E"
"CZE","GDP","TOT","USD_CAP","A","1994",12736.02198,"E"
"CZE","GDP","TOT","USD_CAP","A","1995",13855.632669,
"CZE","GDP","TOT","USD_CAP","A","1996",14689.908559,
"CZE","GDP","TOT","USD_CAP","A","1997",14825.658286,
"CZE","GDP","TOT","USD_CAP","A","1998",14977.575935,
"CZE","GDP","TOT","USD_CAP","A","1999",15397.922823,
"CZE","GDP","TOT","USD_CAP","A","2000",16210.137699,
"CZE","GDP","TOT","USD_CAP","A","2001",17610.749577,
"CZE","GDP","TOT","USD_CAP","A","2002",18245.669005,
"CZE","GDP","TOT","USD_CAP","A","2003",19524.257785,
"CZE","GDP","TOT","USD_CAP","A","2004",20912.045913,
"CZE","GDP","TOT","USD_CAP","A","2005",22045.99888,
"CZE","GDP","TOT","USD_CAP","A","2006",23855.587922,
"CZE","GDP","TOT","USD_CAP","A","2007",26224.530769,
"CZE","GDP","TOT","USD_CAP","A","2008",27853.549898,
"CZE","GDP","TOT","USD_CAP","A","2009",27637.158658,
"CZE","GDP","TOT","USD_CAP","A","2010",27768.004347,
"CZE","GDP","TOT","USD_CAP","A","2011",28999.754757,
"CZE","GDP","TOT","USD_CAP","A","2012",29258.904853,
"CZE","GDP","TOT","USD_CAP","A","2013",30828.526409,
"CZE","GDP","TOT","USD_CAP","A","2014",32504.217576,
"CZE","GDP","TOT","USD_CAP","A","2015",33909.309243,
"CZE","GDP","TOT","USD_CAP","A","2016",36101.285601,
"CZE","GDP","TOT","USD_CAP","A","2017",38842.896268,
"CZE","GDP","TOT","USD_CAP","A","2018",41157.370409,
"CZE","GDP","TOT","USD_CAP","A","2019",44223.088155,
"CZE","GDP","TOT","USD_CAP","A","2020",42813.74134,
"CZE","GDP","TOT","USD_CAP","A","2021",44801.666875,
"DNK","GDP","TOT","MLN_USD","A","1966",16625.045,
"DNK","GDP","TOT","MLN_USD","A","1967",17777.523,
"DNK","GDP","TOT","MLN_USD","A","1968",19448.084,
"DNK","GDP","TOT","MLN_USD","A","1969",21893.14,
"DNK","GDP","TOT","MLN_USD","A","1970",20979.666,
"DNK","GDP","TOT","MLN_USD","A","1971",22705.557,
"DNK","GDP","TOT","MLN_USD","A","1972",24617.817,
"DNK","GDP","TOT","MLN_USD","A","1973",27029.654,
"DNK","GDP","TOT","MLN_USD","A","1974",29131.29,
"DNK","GDP","TOT","MLN_USD","A","1975",31365.964,
"DNK","GDP","TOT","MLN_USD","A","1976",35052.734,
"DNK","GDP","TOT","MLN_USD","A","1977",37927.013,
"DNK","GDP","TOT","MLN_USD","A","1978",41498.497,
"DNK","GDP","TOT","MLN_USD","A","1979",46680.279,
"DNK","GDP","TOT","MLN_USD","A","1980",50651.12,
"DNK","GDP","TOT","MLN_USD","A","1981",55074.476,
"DNK","GDP","TOT","MLN_USD","A","1982",60631.757,
"DNK","GDP","TOT","MLN_USD","A","1983",64642.27,
"DNK","GDP","TOT","MLN_USD","A","1984",69764.616,
"DNK","GDP","TOT","MLN_USD","A","1985",74852.422,
"DNK","GDP","TOT","MLN_USD","A","1986",80104.7,
"DNK","GDP","TOT","MLN_USD","A","1987",82294.253,
"DNK","GDP","TOT","MLN_USD","A","1988",85185.53,
"DNK","GDP","TOT","MLN_USD","A","1989",89096.252,
"DNK","GDP","TOT","MLN_USD","A","1990",93795.008,
"DNK","GDP","TOT","MLN_USD","A","1991",98318.294,
"DNK","GDP","TOT","MLN_USD","A","1992",102526.826,
"DNK","GDP","TOT","MLN_USD","A","1993",104968.276,
"DNK","GDP","TOT","MLN_USD","A","1994",112926.717,
"DNK","GDP","TOT","MLN_USD","A","1995",118785.323,
"DNK","GDP","TOT","MLN_USD","A","1996",124955.379,
"DNK","GDP","TOT","MLN_USD","A","1997",131749.006,
"DNK","GDP","TOT","MLN_USD","A","1998",136929.658,
"DNK","GDP","TOT","MLN_USD","A","1999",141846.299,
"DNK","GDP","TOT","MLN_USD","A","2000",153044.347,
"DNK","GDP","TOT","MLN_USD","A","2001",157772.984,
"DNK","GDP","TOT","MLN_USD","A","2002",164720.391,
"DNK","GDP","TOT","MLN_USD","A","2003",166146.759,
"DNK","GDP","TOT","MLN_USD","A","2004",178018.869,
"DNK","GDP","TOT","MLN_USD","A","2005",185074.466,
"DNK","GDP","TOT","MLN_USD","A","2006",202967.698,
"DNK","GDP","TOT","MLN_USD","A","2007",213053.567,
"DNK","GDP","TOT","MLN_USD","A","2008",226767.494,
"DNK","GDP","TOT","MLN_USD","A","2009",222766.179,
"DNK","GDP","TOT","MLN_USD","A","2010",238563.887,
"DNK","GDP","TOT","MLN_USD","A","2011",247352.237,
"DNK","GDP","TOT","MLN_USD","A","2012",250524.599,
"DNK","GDP","TOT","MLN_USD","A","2013",262368.12,
"DNK","GDP","TOT","MLN_USD","A","2014",270330.607,
"DNK","GDP","TOT","MLN_USD","A","2015",278748.365,
"DNK","GDP","TOT","MLN_USD","A","2016",297719.06,
"DNK","GDP","TOT","MLN_USD","A","2017",319130.165,
"DNK","GDP","TOT","MLN_USD","A","2018",333035.355,
"DNK","GDP","TOT","MLN_USD","A","2019",348344.276,
"DNK","GDP","TOT","MLN_USD","A","2020",354702.681,
"DNK","GDP","TOT","MLN_USD","A","2021",379911.54,
"DNK","GDP","TOT","USD_CAP","A","1966",3478.770665,
"DNK","GDP","TOT","USD_CAP","A","1967",3688.28276,
"DNK","GDP","TOT","USD_CAP","A","1968",4005.784471,
"DNK","GDP","TOT","USD_CAP","A","1969",4487.21877,
"DNK","GDP","TOT","USD_CAP","A","1970",4248.616023,
"DNK","GDP","TOT","USD_CAP","A","1971",4574.966245,
"DNK","GDP","TOT","USD_CAP","A","1972",4931.453758,
"DNK","GDP","TOT","USD_CAP","A","1973",5382.248817,
"DNK","GDP","TOT","USD_CAP","A","1974",5774.289443,
"DNK","GDP","TOT","USD_CAP","A","1975",6198.807187,
"DNK","GDP","TOT","USD_CAP","A","1976",6909.665741,
"DNK","GDP","TOT","USD_CAP","A","1977",7452.743667,
"DNK","GDP","TOT","USD_CAP","A","1978",8128.990647,
"DNK","GDP","TOT","USD_CAP","A","1979",9120.804886,
"DNK","GDP","TOT","USD_CAP","A","1980",9885.074064,
"DNK","GDP","TOT","USD_CAP","A","1981",10752.533471,
"DNK","GDP","TOT","USD_CAP","A","1982",11846.767746,
"DNK","GDP","TOT","USD_CAP","A","1983",12640.256071,
"DNK","GDP","TOT","USD_CAP","A","1984",13649.895605,
"DNK","GDP","TOT","USD_CAP","A","1985",14639.628731,
"DNK","GDP","TOT","USD_CAP","A","1986",15645.449307,
"DNK","GDP","TOT","USD_CAP","A","1987",16051.151355,
"DNK","GDP","TOT","USD_CAP","A","1988",16605.366392,
"DNK","GDP","TOT","USD_CAP","A","1989",17360.922033,
"DNK","GDP","TOT","USD_CAP","A","1990",18248.055988,
"DNK","GDP","TOT","USD_CAP","A","1991",19076.114512,
"DNK","GDP","TOT","USD_CAP","A","1992",19827.272472,
"DNK","GDP","TOT","USD_CAP","A","1993",20228.999021,
"DNK","GDP","TOT","USD_CAP","A","1994",21691.647514,
"DNK","GDP","TOT","USD_CAP","A","1995",22712.298878,
"DNK","GDP","TOT","USD_CAP","A","1996",23746.746225,
"DNK","GDP","TOT","USD_CAP","A","1997",24928.85643,
"DNK","GDP","TOT","USD_CAP","A","1998",25821.168688,
"DNK","GDP","TOT","USD_CAP","A","1999",26657.827372,
"DNK","GDP","TOT","USD_CAP","A","2000",28670.728216,
"DNK","GDP","TOT","USD_CAP","A","2001",29451.742361,
"DNK","GDP","TOT","USD_CAP","A","2002",30639.953691,
"DNK","GDP","TOT","USD_CAP","A","2003",30825.001654,
"DNK","GDP","TOT","USD_CAP","A","2004",32948.152759,
"DNK","GDP","TOT","USD_CAP","A","2005",34152.881663,
"DNK","GDP","TOT","USD_CAP","A","2006",37330.825511,
"DNK","GDP","TOT","USD_CAP","A","2007",39020.79979,
"DNK","GDP","TOT","USD_CAP","A","2008",41282.995471,
"DNK","GDP","TOT","USD_CAP","A","2009",40334.271114,
"DNK","GDP","TOT","USD_CAP","A","2010",43007.731551,
"DNK","GDP","TOT","USD_CAP","A","2011",44407.94207,
"DNK","GDP","TOT","USD_CAP","A","2012",44808.549212,
"DNK","GDP","TOT","USD_CAP","A","2013",46742.939663,
"DNK","GDP","TOT","USD_CAP","A","2014",47905.477079,
"DNK","GDP","TOT","USD_CAP","A","2015",49058.142344,
"DNK","GDP","TOT","USD_CAP","A","2016",51967.020438,
"DNK","GDP","TOT","USD_CAP","A","2017",55356.49009,
"DNK","GDP","TOT","USD_CAP","A","2018",57479.350221,
"DNK","GDP","TOT","USD_CAP","A","2019",59883.83628,
"DNK","GDP","TOT","USD_CAP","A","2020",60840.940164,
"DNK","GDP","TOT","USD_CAP","A","2021",64897.769113,
"FIN","GDP","TOT","MLN_USD","A","1970",15583.949,"E"
"FIN","GDP","TOT","MLN_USD","A","1971",16759.846,"E"
"FIN","GDP","TOT","MLN_USD","A","1972",18836.831,"E"
"FIN","GDP","TOT","MLN_USD","A","1973",21256.688,"E"
"FIN","GDP","TOT","MLN_USD","A","1974",23919.402,"E"
"FIN","GDP","TOT","MLN_USD","A","1975",26606.671,"E"
"FIN","GDP","TOT","MLN_USD","A","1976",28167.611,"E"
"FIN","GDP","TOT","MLN_USD","A","1977",29989.425,"E"
"FIN","GDP","TOT","MLN_USD","A","1978",33036.021,"E"
"FIN","GDP","TOT","MLN_USD","A","1979",38324.878,"E"
"FIN","GDP","TOT","MLN_USD","A","1980",44038.703,
"FIN","GDP","TOT","MLN_USD","A","1981",48840.038,
"FIN","GDP","TOT","MLN_USD","A","1982",53469.283,
"FIN","GDP","TOT","MLN_USD","A","1983",57295.244,
"FIN","GDP","TOT","MLN_USD","A","1984",61284.256,
"FIN","GDP","TOT","MLN_USD","A","1985",65466.033,
"FIN","GDP","TOT","MLN_USD","A","1986",68624.789,
"FIN","GDP","TOT","MLN_USD","A","1987",72835.629,
"FIN","GDP","TOT","MLN_USD","A","1988",79338.834,
"FIN","GDP","TOT","MLN_USD","A","1989",86643.501,
"FIN","GDP","TOT","MLN_USD","A","1990",90489.343,
"FIN","GDP","TOT","MLN_USD","A","1991",88042.847,
"FIN","GDP","TOT","MLN_USD","A","1992",87082.448,
"FIN","GDP","TOT","MLN_USD","A","1993",88556.449,
"FIN","GDP","TOT","MLN_USD","A","1994",94031.986,
"FIN","GDP","TOT","MLN_USD","A","1995",100052.093,
"FIN","GDP","TOT","MLN_USD","A","1996",102944.027,
"FIN","GDP","TOT","MLN_USD","A","1997",112022.339,
"FIN","GDP","TOT","MLN_USD","A","1998",121509.297,
"FIN","GDP","TOT","MLN_USD","A","1999",127934.786,
"FIN","GDP","TOT","MLN_USD","A","2000",138662.265,
"FIN","GDP","TOT","MLN_USD","A","2001",144226.941,
"FIN","GDP","TOT","MLN_USD","A","2002",148763.802,
"FIN","GDP","TOT","MLN_USD","A","2003",151452.408,
"FIN","GDP","TOT","MLN_USD","A","2004",163128.975,
"FIN","GDP","TOT","MLN_USD","A","2005",168146.753,
"FIN","GDP","TOT","MLN_USD","A","2006",181423.448,
"FIN","GDP","TOT","MLN_USD","A","2007",200138.563,
"FIN","GDP","TOT","MLN_USD","A","2008",212980.742,
"FIN","GDP","TOT","MLN_USD","A","2009",202739.973,
"FIN","GDP","TOT","MLN_USD","A","2010",208934.271,
"FIN","GDP","TOT","MLN_USD","A","2011",220471.171,
"FIN","GDP","TOT","MLN_USD","A","2012",221285.636,
"FIN","GDP","TOT","MLN_USD","A","2013",225679.983,
"FIN","GDP","TOT","MLN_USD","A","2014",228058.636,
"FIN","GDP","TOT","MLN_USD","A","2015",232867.602,
"FIN","GDP","TOT","MLN_USD","A","2016",246928.493,
"FIN","GDP","TOT","MLN_USD","A","2017",262026.563,
"FIN","GDP","TOT","MLN_USD","A","2018",273455.993,
"FIN","GDP","TOT","MLN_USD","A","2019",286081.584,
"FIN","GDP","TOT","MLN_USD","A","2020",289196.449,
"FIN","GDP","TOT","MLN_USD","A","2021",304172.622,
"FIN","GDP","TOT","USD_CAP","A","1970",3383.40194,"E"
"FIN","GDP","TOT","USD_CAP","A","1971",3633.964918,"E"
"FIN","GDP","TOT","USD_CAP","A","1972",4059.661775,"E"
"FIN","GDP","TOT","USD_CAP","A","1973",4555.65535,"E"
"FIN","GDP","TOT","USD_CAP","A","1974",5098.998482,"E"
"FIN","GDP","TOT","USD_CAP","A","1975",5647.296149,"E"
"FIN","GDP","TOT","USD_CAP","A","1976",5960.516139,"E"
"FIN","GDP","TOT","USD_CAP","A","1977",6328.351479,"E"
"FIN","GDP","TOT","USD_CAP","A","1978",6951.293277,"E"
"FIN","GDP","TOT","USD_CAP","A","1979",8043.50289,"E"
"FIN","GDP","TOT","USD_CAP","A","1980",9214.081683,
"FIN","GDP","TOT","USD_CAP","A","1981",10175.007969,
"FIN","GDP","TOT","USD_CAP","A","1982",11077.35472,
"FIN","GDP","TOT","USD_CAP","A","1983",11799.341904,
"FIN","GDP","TOT","USD_CAP","A","1984",12553.61865,
"FIN","GDP","TOT","USD_CAP","A","1985",13354.419021,
"FIN","GDP","TOT","USD_CAP","A","1986",13953.232617,
"FIN","GDP","TOT","USD_CAP","A","1987",14767.670856,
"FIN","GDP","TOT","USD_CAP","A","1988",16039.388264,
"FIN","GDP","TOT","USD_CAP","A","1989",17452.96529,
"FIN","GDP","TOT","USD_CAP","A","1990",18147.229104,
"FIN","GDP","TOT","USD_CAP","A","1991",17560.453852,
"FIN","GDP","TOT","USD_CAP","A","1992",17271.409717,
"FIN","GDP","TOT","USD_CAP","A","1993",17479.166541,
"FIN","GDP","TOT","USD_CAP","A","1994",18480.039781,
"FIN","GDP","TOT","USD_CAP","A","1995",19588.099241,
"FIN","GDP","TOT","USD_CAP","A","1996",20088.20722,
"FIN","GDP","TOT","USD_CAP","A","1997",21795.077343,
"FIN","GDP","TOT","USD_CAP","A","1998",23578.014383,
"FIN","GDP","TOT","USD_CAP","A","1999",24767.163974,
"FIN","GDP","TOT","USD_CAP","A","2000",26788.428751,
"FIN","GDP","TOT","USD_CAP","A","2001",27800.104183,
"FIN","GDP","TOT","USD_CAP","A","2002",28605.122922,
"FIN","GDP","TOT","USD_CAP","A","2003",29052.831004,
"FIN","GDP","TOT","USD_CAP","A","2004",31201.747219,
"FIN","GDP","TOT","USD_CAP","A","2005",32051.762889,
"FIN","GDP","TOT","USD_CAP","A","2006",34449.888563,
"FIN","GDP","TOT","USD_CAP","A","2007",37842.676429,
"FIN","GDP","TOT","USD_CAP","A","2008",40083.701943,
"FIN","GDP","TOT","USD_CAP","A","2009",37974.109514,
"FIN","GDP","TOT","USD_CAP","A","2010",38955.563862,
"FIN","GDP","TOT","USD_CAP","A","2011",40916.647325,
"FIN","GDP","TOT","USD_CAP","A","2012",40872.854802,
"FIN","GDP","TOT","USD_CAP","A","2013",41492.918416,
"FIN","GDP","TOT","USD_CAP","A","2014",41749.864733,
"FIN","GDP","TOT","USD_CAP","A","2015",42490.211049,
"FIN","GDP","TOT","USD_CAP","A","2016",44934.488245,
"FIN","GDP","TOT","USD_CAP","A","2017",47570.270354,
"FIN","GDP","TOT","USD_CAP","A","2018",49573.255773,
"FIN","GDP","TOT","USD_CAP","A","2019",51811.356163,
"FIN","GDP","TOT","USD_CAP","A","2020",52289.303157,
"FIN","GDP","TOT","USD_CAP","A","2021",54889.943483,
"FRA","GDP","TOT","MLN_USD","A","1960",84286.645,
"FRA","GDP","TOT","MLN_USD","A","1961",89236.064,
"FRA","GDP","TOT","MLN_USD","A","1962",97734.662,
"FRA","GDP","TOT","MLN_USD","A","1963",104468.637,
"FRA","GDP","TOT","MLN_USD","A","1964",113249.46,
"FRA","GDP","TOT","MLN_USD","A","1965",122389.747,
"FRA","GDP","TOT","MLN_USD","A","1966",133414.117,
"FRA","GDP","TOT","MLN_USD","A","1967",143803.056,
"FRA","GDP","TOT","MLN_USD","A","1968",157794.703,
"FRA","GDP","TOT","MLN_USD","A","1969",179129.265,
"FRA","GDP","TOT","MLN_USD","A","1970",191870.238,
"FRA","GDP","TOT","MLN_USD","A","1971",212314.768,
"FRA","GDP","TOT","MLN_USD","A","1972",231484.97,
"FRA","GDP","TOT","MLN_USD","A","1973",259661.644,
"FRA","GDP","TOT","MLN_USD","A","1974",295200.589,
"FRA","GDP","TOT","MLN_USD","A","1975",319447.819,
"FRA","GDP","TOT","MLN_USD","A","1976",351711.779,
"FRA","GDP","TOT","MLN_USD","A","1977",386506.385,
"FRA","GDP","TOT","MLN_USD","A","1978",430151.53,
"FRA","GDP","TOT","MLN_USD","A","1979",482376.545,
"FRA","GDP","TOT","MLN_USD","A","1980",534253.405,
"FRA","GDP","TOT","MLN_USD","A","1981",591056.908,
"FRA","GDP","TOT","MLN_USD","A","1982",643297.206,
"FRA","GDP","TOT","MLN_USD","A","1983",676788.89,
"FRA","GDP","TOT","MLN_USD","A","1984",711819.74,
"FRA","GDP","TOT","MLN_USD","A","1985",746247.233,
"FRA","GDP","TOT","MLN_USD","A","1986",779069.036,
"FRA","GDP","TOT","MLN_USD","A","1987",818786.455,
"FRA","GDP","TOT","MLN_USD","A","1988",887874.629,
"FRA","GDP","TOT","MLN_USD","A","1989",962762.441,
"FRA","GDP","TOT","MLN_USD","A","1990",1028006.134,
"FRA","GDP","TOT","MLN_USD","A","1991",1073910.552,
"FRA","GDP","TOT","MLN_USD","A","1992",1115950.951,
"FRA","GDP","TOT","MLN_USD","A","1993",1135220.853,
"FRA","GDP","TOT","MLN_USD","A","1994",1186806.737,
"FRA","GDP","TOT","MLN_USD","A","1995",1237219.57,
"FRA","GDP","TOT","MLN_USD","A","1996",1276280.703,
"FRA","GDP","TOT","MLN_USD","A","1997",1333868.855,
"FRA","GDP","TOT","MLN_USD","A","1998",1405982.072,
"FRA","GDP","TOT","MLN_USD","A","1999",1470523.886,
"FRA","GDP","TOT","MLN_USD","A","2000",1589463.355,
"FRA","GDP","TOT","MLN_USD","A","2001",1686983.546,
"FRA","GDP","TOT","MLN_USD","A","2002",1762925.935,
"FRA","GDP","TOT","MLN_USD","A","2003",1753680.985,
"FRA","GDP","TOT","MLN_USD","A","2004",1822242.907,
"FRA","GDP","TOT","MLN_USD","A","2005",1926880.385,
"FRA","GDP","TOT","MLN_USD","A","2006",2065393.542,
"FRA","GDP","TOT","MLN_USD","A","2007",2184560.779,
"FRA","GDP","TOT","MLN_USD","A","2008",2259255.844,
"FRA","GDP","TOT","MLN_USD","A","2009",2244035.354,
"FRA","GDP","TOT","MLN_USD","A","2010",2334643.567,
"FRA","GDP","TOT","MLN_USD","A","2011",2446474.544,
"FRA","GDP","TOT","MLN_USD","A","2012",2474005.287,
"FRA","GDP","TOT","MLN_USD","A","2013",2608523.504,
"FRA","GDP","TOT","MLN_USD","A","2014",2662032.873,
"FRA","GDP","TOT","MLN_USD","A","2015",2718495.127,
"FRA","GDP","TOT","MLN_USD","A","2016",2864105.631,
"FRA","GDP","TOT","MLN_USD","A","2017",2983010.673,
"FRA","GDP","TOT","MLN_USD","A","2018",3125379.86,
"FRA","GDP","TOT","MLN_USD","A","2019",3403142.968,
"FRA","GDP","TOT","MLN_USD","A","2020",3252217.827,"P"
"FRA","GDP","TOT","MLN_USD","A","2021",3478994.226,"P"
"FRA","GDP","TOT","USD_CAP","A","1960",1807.175059,
"FRA","GDP","TOT","USD_CAP","A","1961",1892.960772,
"FRA","GDP","TOT","USD_CAP","A","1962",2036.181205,
"FRA","GDP","TOT","USD_CAP","A","1963",2138.997489,
"FRA","GDP","TOT","USD_CAP","A","1964",2294.496424,
"FRA","GDP","TOT","USD_CAP","A","1965",2456.145844,
"FRA","GDP","TOT","USD_CAP","A","1966",2654.479048,
"FRA","GDP","TOT","USD_CAP","A","1967",2838.087508,
"FRA","GDP","TOT","USD_CAP","A","1968",3090.801782,
"FRA","GDP","TOT","USD_CAP","A","1969",3480.062658,
"FRA","GDP","TOT","USD_CAP","A","1970",3693.790203,
"FRA","GDP","TOT","USD_CAP","A","1971",4048.79513,
"FRA","GDP","TOT","USD_CAP","A","1972",4375.318384,
"FRA","GDP","TOT","USD_CAP","A","1973",4868.686251,
"FRA","GDP","TOT","USD_CAP","A","1974",5499.060939,
"FRA","GDP","TOT","USD_CAP","A","1975",5923.159142,
"FRA","GDP","TOT","USD_CAP","A","1976",6495.258997,
"FRA","GDP","TOT","USD_CAP","A","1977",7105.549872,
"FRA","GDP","TOT","USD_CAP","A","1978",7873.330348,
"FRA","GDP","TOT","USD_CAP","A","1979",8790.781356,
"FRA","GDP","TOT","USD_CAP","A","1980",9686.049008,
"FRA","GDP","TOT","USD_CAP","A","1981",10655.433717,
"FRA","GDP","TOT","USD_CAP","A","1982",11527.59083,
"FRA","GDP","TOT","USD_CAP","A","1983",12062.467958,
"FRA","GDP","TOT","USD_CAP","A","1984",12625.170543,
"FRA","GDP","TOT","USD_CAP","A","1985",13169.920988,
"FRA","GDP","TOT","USD_CAP","A","1986",13679.157136,
"FRA","GDP","TOT","USD_CAP","A","1987",14298.699945,
"FRA","GDP","TOT","USD_CAP","A","1988",15416.095929,
"FRA","GDP","TOT","USD_CAP","A","1989",16617.115561,
"FRA","GDP","TOT","USD_CAP","A","1990",17646.35633,
"FRA","GDP","TOT","USD_CAP","A","1991",18342.395169,
"FRA","GDP","TOT","USD_CAP","A","1992",18966.178062,
"FRA","GDP","TOT","USD_CAP","A","1993",19210.099893,
"FRA","GDP","TOT","USD_CAP","A","1994",20008.543156,
"FRA","GDP","TOT","USD_CAP","A","1995",20783.127334,
"FRA","GDP","TOT","USD_CAP","A","1996",21363.206843,
"FRA","GDP","TOT","USD_CAP","A","1997",22247.833457,
"FRA","GDP","TOT","USD_CAP","A","1998",23364.49867,
"FRA","GDP","TOT","USD_CAP","A","1999",24311.403864,
"FRA","GDP","TOT","USD_CAP","A","2000",26098.276856,
"FRA","GDP","TOT","USD_CAP","A","2001",27498.590759,
"FRA","GDP","TOT","USD_CAP","A","2002",28528.156107,
"FRA","GDP","TOT","USD_CAP","A","2003",28178.372054,
"FRA","GDP","TOT","USD_CAP","A","2004",29065.203082,
"FRA","GDP","TOT","USD_CAP","A","2005",30504.058784,
"FRA","GDP","TOT","USD_CAP","A","2006",32470.146387,
"FRA","GDP","TOT","USD_CAP","A","2007",34132.16223,
"FRA","GDP","TOT","USD_CAP","A","2008",35102.870428,
"FRA","GDP","TOT","USD_CAP","A","2009",34687.988525,
"FRA","GDP","TOT","USD_CAP","A","2010",35911.516006,
"FRA","GDP","TOT","USD_CAP","A","2011",37447.949543,
"FRA","GDP","TOT","USD_CAP","A","2012",37684.198067,
"FRA","GDP","TOT","USD_CAP","A","2013",39528.473644,
"FRA","GDP","TOT","USD_CAP","A","2014",40144.059485,
"FRA","GDP","TOT","USD_CAP","A","2015",40829.893311,
"FRA","GDP","TOT","USD_CAP","A","2016",42855.944562,
"FRA","GDP","TOT","USD_CAP","A","2017",44445.59677,
"FRA","GDP","TOT","USD_CAP","A","2018",46336.933985,
"FRA","GDP","TOT","USD_CAP","A","2019",50221.997111,"P"
"FRA","GDP","TOT","USD_CAP","A","2020",47823.919578,"P"
"FRA","GDP","TOT","USD_CAP","A","2021",50998.933198,"P"
"DEU","GDP","TOT","MLN_USD","A","1970",314364.212,"E"
"DEU","GDP","TOT","MLN_USD","A","1971",340647.167,"E"
"DEU","GDP","TOT","MLN_USD","A","1972",370654.72,"E"
"DEU","GDP","TOT","MLN_USD","A","1973",409644.521,"E"
"DEU","GDP","TOT","MLN_USD","A","1974",450481.409,"E"
"DEU","GDP","TOT","MLN_USD","A","1975",487941.583,"E"
"DEU","GDP","TOT","MLN_USD","A","1976",540273.43,"E"
"DEU","GDP","TOT","MLN_USD","A","1977",593050.375,"E"
"DEU","GDP","TOT","MLN_USD","A","1978",653861.358,"E"
"DEU","GDP","TOT","MLN_USD","A","1979",737498.469,"E"
"DEU","GDP","TOT","MLN_USD","A","1980",815445.902,"E"
