"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","1997",70.1036592066225,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","1998",70.7044673539519,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","1999",70.401742944419,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2000",73.1398190467307,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2001",72.3895999605525,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2002",69.2504363001745,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2003",68.2465823650034,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2004",67.7726932169016,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2005",68.3669710245973,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2006",68.5270787595291,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2007",68.9006896861143,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2008",69.7814189382796,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2009",67.5295886528597,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2010",66.1481150609733,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2011",68.0642228278572,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2012",69.1221440907824,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2013",68.8298716692094,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2014",69.9743382392582,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2015",69.6173350408297,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2016",68.0963268849717,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2017",67.2232419795181,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2018",67.1568990335184,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2019",66.8336848937206,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2020",66.0187315876648,
"SWE","GFCFSECTOR","CORP","PC_GFCF","A","2021",67.0789121130992,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1986",13.80075914918,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1987",11.5980230642504,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1988",13.4174158057158,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1989",13.0115228900654,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1990",13.5531833778117,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1991",16.2343470483005,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1992",14.6449492784684,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1993",12.8337066408378,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1994",13.0202664178718,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1995",12.9651081970252,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1996",13.5806294542074,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1997",17.3457960027567,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1998",16.2007103178217,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","1999",17.6712826517017,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2000",14.8397166526594,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2001",16.6437662713335,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2002",15.5488113302984,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2003",16.6572440265421,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2004",16.3340546605755,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2005",16.1731150793651,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2006",16.7874161236993,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2007",16.5236676448845,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2008",18.9901386175458,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2009",22.1133731312822,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2010",21.2414720382451,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2011",18.0315534551268,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2012",18.1659098460516,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2013",18.2877498037795,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2014",18.005133846718,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2015",17.3926422319475,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2016",16.42081189251,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2017",17.8122192273136,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2018",17.4405042903557,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2019",17.8832405624291,
"NZL","GFCFSECTOR","GG","PC_GFCF","A","2020",17.3134977834589,"E"
"CHE","GFCFSECTOR","GG","PC_GFCF","A","1995",13.6351623268374,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","1996",13.4274901481193,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","1997",12.8859910929829,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","1998",12.3334428003026,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","1999",11.7610682710754,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2000",10.6703863016305,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2001",11.1318536285444,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2002",11.3452503756464,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2003",11.4972234467177,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2004",10.8527084052947,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2005",10.3937132336859,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2006",10.031956322333,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2007",9.66305680228315,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2008",10.0724893166171,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2009",11.5467300747809,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2010",11.5331369644093,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2011",11.5846605149315,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2012",11.2589308279692,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2013",11.2303688112331,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2014",11.3285320791493,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2015",11.4257856677464,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2016",11.219307778439,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2017",11.1749934475151,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2018",11.3275510109486,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2019",11.75118596919,
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2020",12.7523822629329,"E"
"CHE","GFCFSECTOR","GG","PC_GFCF","A","2021",11.9896138741769,"E"
"PRT","GFCFSECTOR","GG","PC_GFCF","A","1995",18.9358113258669,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","1996",20.4374155651177,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","1997",21.4240574965183,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","1998",18.6552198455786,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","1999",17.8900972760229,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2000",16.4535713358095,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2001",18.3814120616861,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2002",17.8202084323273,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2003",18.4188810296208,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2004",18.9416244085393,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2005",17.6395831210104,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2006",14.8937329931562,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2007",14.2900784090875,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2008",16.2494676756011,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2009",19.3742220413425,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2010",25.650921563429,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2011",18.9270211879142,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2012",15.6142240938265,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2013",14.7160929626712,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2014",13.2486396757034,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2015",14.5068301006742,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2016",9.95095344044767,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2017",10.6315141879801,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2018",10.541866309108,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2019",10.0589983443839,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2020",12.0537701024794,
"PRT","GFCFSECTOR","GG","PC_GFCF","A","2021",12.6639592121244,"E"
"CHE","GFCFSECTOR","HH","PC_GFCF","A","1995",23.7875934548132,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","1996",22.5601585591954,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","1997",22.1199573084992,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","1998",21.2460557561743,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","1999",20.7506761798668,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2000",20.0190517727908,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2001",18.9854367849329,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2002",17.9675191012192,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2003",19.4847050867827,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2004",19.8492206048603,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2005",19.8633673857155,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2006",18.8684953192101,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2007",18.3021899063843,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2008",18.0648392957769,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2009",18.611003353151,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2010",18.6503532109828,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2011",17.3279606918888,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2012",16.3004641961514,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2013",16.4713757802106,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2014",16.110406544081,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2015",16.1678157145832,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2016",15.6693214760279,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2017",15.1014633664254,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2018",14.9854310897326,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2019",14.2491198676756,
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2020",14.3173680786343,"E"
"CHE","GFCFSECTOR","HH","PC_GFCF","A","2021",13.7992832567403,"E"
"NLD","GFCFSECTOR","HH","PC_GFCF","A","1995",29.7193063851998,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","1996",29.6717783158461,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","1997",31.7915390864213,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","1998",30.598574380645,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","1999",30.7573078123375,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2000",30.1651350926799,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2001",30.8295690963957,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2002",31.7461218849674,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2003",33.2528683403385,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2004",34.7352053927228,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2005",35.9587031141622,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2006",35.2683870757923,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2007",33.2450459695201,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2008",34.0650128195276,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2009",31.4434228712217,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2010",26.907496544822,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2011",25.2097888748902,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2012",24.3663523937798,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2013",21.9635919727476,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2014",25.1130034366588,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2015",22.1656952921663,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2016",28.497617787189,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2017",28.2013856191565,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2018",29.7103603575111,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2019",30.4349335678904,
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2020",31.5542654261378,"E"
"NLD","GFCFSECTOR","HH","PC_GFCF","A","2021",33.1455531300613,"E"
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2000",12.9400025711284,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2001",15.1437689960274,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2002",16.1450900482991,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2003",17.4088353337331,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2004",13.5839959222837,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2005",13.1823655177165,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2006",12.5705698925036,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2007",11.9801244404025,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2008",13.6673763795037,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2009",14.6926985870942,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2010",14.5954732936999,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2011",14.5692829261774,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2012",13.2833984154056,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2013",15.2959275702375,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2014",13.6182857999146,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2015",15.2558674226213,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2016",15.6930795165944,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2017",15.579848346623,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2018",16.0395648594427,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2019",16.1448062660214,
"ISR","GFCFSECTOR","GG","PC_GFCF","A","2020",18.2243597018778,
"FRA","GFCFSECTOR","GG","PC_GFCF","A","1970",19.1615282124376,
