"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"ZAF","HHEXP","TOT","PC_GDP","A","2001",62.887422763979,
"ZAF","HHEXP","TOT","PC_GDP","A","2002",60.7791236912258,
"ZAF","HHEXP","TOT","PC_GDP","A","2003",60.5533706551533,
"ZAF","HHEXP","TOT","PC_GDP","A","2004",61.8665698692219,
"ZAF","HHEXP","TOT","PC_GDP","A","2005",61.9718481699602,
"ZAF","HHEXP","TOT","PC_GDP","A","2006",61.8526149831467,
"ZAF","HHEXP","TOT","PC_GDP","A","2007",61.4835160146802,
"ZAF","HHEXP","TOT","PC_GDP","A","2008",60.0150776910534,
"ZAF","HHEXP","TOT","PC_GDP","A","2009",59.5080227636972,
"ZAF","HHEXP","TOT","PC_GDP","A","2010",59.0185813396706,
"ZAF","HHEXP","TOT","PC_GDP","A","2011",59.5666190329885,
"ZAF","HHEXP","TOT","PC_GDP","A","2012",60.9617248377869,
"ZAF","HHEXP","TOT","PC_GDP","A","2013",60.5705955109838,
"ZAF","HHEXP","TOT","PC_GDP","A","2014",59.969160266455,
"ZAF","HHEXP","TOT","PC_GDP","A","2015",59.7582208693846,
"ZAF","HHEXP","TOT","PC_GDP","A","2016",59.2873786588592,
"ZAF","HHEXP","TOT","PC_GDP","A","2017",59.2348488902845,
"ZAF","HHEXP","TOT","PC_GDP","A","2018",59.9313631452404,
"ZAF","HHEXP","TOT","PC_GDP","A","2019",60.2371948038963,
"ZAF","HHEXP","TOT","PC_GDP","A","2020",59.8787958530266,
"GBR","HHEXP","HOUSING","PC_DI","A","1995",22.8224664575004,
"GBR","HHEXP","HOUSING","PC_DI","A","1996",22.5821215397321,
"GBR","HHEXP","HOUSING","PC_DI","A","1997",22.9838870725709,
"GBR","HHEXP","HOUSING","PC_DI","A","1998",23.1373093504203,
"GBR","HHEXP","HOUSING","PC_DI","A","1999",22.8030544653236,
"GBR","HHEXP","HOUSING","PC_DI","A","2000",22.3180378269718,
"GBR","HHEXP","HOUSING","PC_DI","A","2001",22.0458371621991,
"GBR","HHEXP","HOUSING","PC_DI","A","2002",21.8444744131798,
"GBR","HHEXP","HOUSING","PC_DI","A","2003",21.5914409239822,
"GBR","HHEXP","HOUSING","PC_DI","A","2004",21.4891506162549,
"GBR","HHEXP","HOUSING","PC_DI","A","2005",21.612653007919,
"GBR","HHEXP","HOUSING","PC_DI","A","2006",21.7868127796861,
"GBR","HHEXP","HOUSING","PC_DI","A","2007",21.5475020113026,
"GBR","HHEXP","HOUSING","PC_DI","A","2008",21.9417286958557,
"GBR","HHEXP","HOUSING","PC_DI","A","2009",21.6325366084397,
"GBR","HHEXP","HOUSING","PC_DI","A","2010",21.7374622021069,
"GBR","HHEXP","HOUSING","PC_DI","A","2011",21.8846492229011,
"GBR","HHEXP","HOUSING","PC_DI","A","2012",22.3064070577387,
"GBR","HHEXP","HOUSING","PC_DI","A","2013",22.4457877667209,
"GBR","HHEXP","HOUSING","PC_DI","A","2014",22.2303816516918,
"GBR","HHEXP","HOUSING","PC_DI","A","2015",21.9352469593389,
"GBR","HHEXP","HOUSING","PC_DI","A","2016",22.4911757679353,
"GBR","HHEXP","HOUSING","PC_DI","A","2017",22.0954490313568,
"GBR","HHEXP","HOUSING","PC_DI","A","2018",21.9125957902825,
"GBR","HHEXP","HOUSING","PC_DI","A","2019",21.3612335549857,
"GBR","HHEXP","HOUSING","PC_DI","A","2020",21.2211044126912,
"GBR","HHEXP","HOUSING","PC_DI","A","2021",20.895159204164,
"MEX","HHEXP","TOT","PC_GDP","A","1970",75.1594728657759,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1971",76.5166239024257,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1972",75.0508107135084,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1973",73.6615926653468,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1974",72.9840780715509,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1975",71.8120109125364,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1976",71.1464933012169,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1977",69.2873718661398,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1978",69.0238714266089,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1979",67.313728415729,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1980",64.7938571684967,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1981",64.1045826311184,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1982",61.3435914253354,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1983",60.6039548202582,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1984",62.8080116511825,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1985",64.2397303767683,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1986",68.1606218788285,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1987",65.5542377900064,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1988",69.1097797095072,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1989",70.3544871011603,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1990",71.0959357692366,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1991",72.0381576006593,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1992",73.3772344151861,"E"
"MEX","HHEXP","TOT","PC_GDP","A","1993",69.3859161957832,
"MEX","HHEXP","TOT","PC_GDP","A","1994",68.6327802333872,
"MEX","HHEXP","TOT","PC_GDP","A","1995",66.2260880792911,
"MEX","HHEXP","TOT","PC_GDP","A","1996",66.8726541381161,
"MEX","HHEXP","TOT","PC_GDP","A","1997",66.6948666124551,
"MEX","HHEXP","TOT","PC_GDP","A","1998",66.6711827392528,
"MEX","HHEXP","TOT","PC_GDP","A","1999",67.2767221893254,
"MEX","HHEXP","TOT","PC_GDP","A","2000",67.9382500409512,
"MEX","HHEXP","TOT","PC_GDP","A","2001",68.8999814070186,
"MEX","HHEXP","TOT","PC_GDP","A","2002",69.6619742816525,
"MEX","HHEXP","TOT","PC_GDP","A","2003",70.2271310899015,
"MEX","HHEXP","TOT","PC_GDP","A","2004",68.3223017742829,
"MEX","HHEXP","TOT","PC_GDP","A","2005",68.6279852238666,
"MEX","HHEXP","TOT","PC_GDP","A","2006",67.263517319189,
"MEX","HHEXP","TOT","PC_GDP","A","2007",67.1655337966109,
